-1318787,28.344584,18
-7.520702,-19.405733,18
-8.580786,32.750248,18
3.165173,2932646,18
-27.977018,-5.346305,18
-16.700750,-88771,18
-32.118019,-34.645016,18
-752338,-32.373917,18
-11.451336,2.644581,18
-1148970,-23.273232,18
12.492509,9.638143,18
-1.880581,-17.797680,18
-5.806892,29.363163,18
16.558968,2.991359,18
-40.535744,-9.247238,18
-11.298426,4193742,18
10.647971,2.712569,18
6.364635,-527622,18
42.107788,47155,18
-13.749331,-25.666727,18
18.390411,12.862496,18
-2.356388,25.589279,18
1.102205,-7.514211,18
-22.810703,-11.264022,18
20.725206,44.569347,18
-40.342690,11.215389,18
22.725271,-1.933810,18
1.431535,-8.839650,18
-7.801186,-33.473396,18
-6.795500,560368,18
42.252617,12.981875,18
35.825912,11.382141,18
-17.883194,-0.562763,18
-5.903248,2.206640,18
14.537065,2.450503,18
2.790151,28.487886,18
-8.441293,5.833766,18
-3.720958,-2.781142,18
-0.153696,29.368773,18
21.218542,-14.154414,18
-288748,-20.664709,18
-12.999903,15.739517,18
23.408588,-42.381615,18
-234796,-2125526,18
-37.415337,-25.406542,18
-5.660723,-22.200460,18
-27.968781,-5.305796,18
-28.802702,24.826550,18
-0.990530,-16.716766,18
-6.117370,7.961300,18
1930994,12.113865,18
-3134634,-19.323498,18
-19.704481,-1.141128,18
7.156272,22.582928,18
-8.152406,-3.983412,18
-482187,-20.452143,18
-2.760114,-2140174,18
-27.968781,-5.305796,18
6.712447,-10.280404,18
22.872150,-17.562090,18
0.340653,2.975674,18
-786473,362365,18
-33.428123,-13.170863,18
-10.365706,10.140977,18
-142611,-29.654711,18
-11.170839,-23.162209,18
15.130669,29.312260,18
9.530204,-4.510587,18
-3.502705,-21.497252,18
0.214791,-21.498631,18
27.619406,23.475971,18
-2.612341,27.737640,18
1.919880,3.179633,18
-5.536293,9.558421,18
-32.493984,7.524650,18
-11.592431,33.468658,18
-16.624956,-896918,18
4.707682,8.740762,18
-11.534515,34.705719,18
-36.776535,-2.410253,18
-12.348302,-9.112949,18
18.827433,12.619460,18
-3.459278,-21.500431,18
-18.599480,135982,18
1.595756,28.438480,18
-6.675175,4.975074,18
1.595948,28.438522,18
-7.466768,29.479300,18
-32.522984,-31.548426,18
-29.396606,-1636957,18
-27.175196,-10.445773,18
10.701823,2.616663,18
5.268120,2.643724,18
23.511217,35.906727,18
243502,5.374248,18
19.618753,12.613734,18
-18.586172,181878,18
-8.142777,8.610688,18
-33.586613,-13.544621,18
10.136146,27.470253,18
-41.553017,5.850078,18
-7.671153,-17.812105,18
-1057832,15.225529,18
-37.983479,-20.287247,18
-1.738945,-18.369547,18
-1.970876,-17.684595,18
38.556114,16.605356,18
-33.537468,-13.557193,18
0.446328,9.570943,18
3241206,23.208200,18
-22.826984,-5.633743,18
-37.208691,1.982107,18
-37.457790,-28.772312,18
12.579927,774434,18
-2.838665,2871066,18
21.200705,-1267840,18
-467790,6.309011,18
-1.102021,14.629292,18
-7.970397,-9.328635,18
1816777,1.975237,18
-33.214302,8.779578,18
-25.339558,14.454274,18
192689,-10.944890,18
478229,24.708912,18
-0.862809,-0.178366,18
9.126629,555859,18
13.524648,11.562188,18
-38.708118,-6.109986,18
32.256241,22.931437,18
7.319964,-5.293561,18
-31.829365,22.606907,18
-1.151923,-10.303219,18
-32.937057,-31.161211,18
34.396812,-0.406926,18
-11.667281,325887,18
2443596,-21.601870,18
-9.966450,4.161893,18
7.246013,-2.539979,18
11.111812,-7.383148,18
7.286586,4.889226,18
-25.645802,-17.684444,18
0.184587,5.536960,18
-12.999088,12.650892,18
-10.149166,-19.360699,18
-2.964133,-3.444089,18
-33.658791,-13.234640,18
18.103613,2.211657,18
4.740684,26.436201,18
17.892864,2.132435,18
5.928900,-037602,18
-9.591785,-2.665799,18
9.334308,-3.974408,18
-8.698408,32.606903,18
-1.906163,-17.750256,18
21.281401,-14.239123,18
-2017994,13.215944,18
-28.426674,-15.806738,18
-33.430283,-15.310869,18
982482,1.404922,18
0.560034,4.263130,18
-1836711,0.608353,18
-37.767162,-12.365173,18
-40.535744,-9.247238,18
9.110974,-3.907604,18
2.609223,-356713,18
-30.186882,-26.834946,18
5.328365,28.166218,18
-27.946503,-28.124655,18
1917365,-10.951216,18
-15.400119,-7.584693,18
23.401844,-37.876610,18
-34.893257,-11.948379,18
1.437178,0.808581,18
-111917,7.459569,18
-34.372902,-33.484348,18
-11.494852,4.626641,18
-19.667828,0.726179,18
-13.706254,3.922715,18
-11824,7.693344,18
-3862309,-3.318185,18
9.969759,-14.570972,18
4.795486,17.200130,18
19.378780,35.766197,18
0.128340,28.703733,18
-1.946110,0.891975,18
3257655,32.716599,18
-18.108038,-9.677826,18
-19.690653,-10.330874,18
-4.190104,6.307686,18
-2.936778,-3.613032,18
-11.494544,33.377411,18
2345807,-18.570110,18
30.143229,22.278053,18
-36.952946,13.376729,18
-43.407837,9.680209,18
-37.423630,-28.279228,18
12.319543,6.840496,18
-10.267606,341180,18
-13.371278,4.386628,18
-10.520719,3.170787,18
-12.363830,1.463755,18
-13.934641,3.376812,18
-13.495435,2.708779,18
48.413181,3.113478,18
21.580177,26.549326,18
3.110668,-4.796873,18
-14.584245,-876550,18
-10.335087,32.218426,18
35.536640,21.112030,18
27.957050,12.510203,18
-0.669500,-1952256,18
-18.446810,124845,18
-19.615570,-0.959409,18
16.943422,13.977151,18
-18.451868,144486,18
20.922617,-15.205766,18
5.228173,2.779115,18
2.745712,30.117107,18
0.584370,7.928999,18
-6.675164,4.975062,18
-84974,-1.652205,18
-19.264317,-1112385,18
-4121412,-12.412766,18
-16.401520,-6.146821,18
40.271553,24.728920,18
-1073310,32.470993,18
-2743655,-10.660691,18
-18.229528,37.114300,18
-4.311931,29.748297,18
30.318546,140480,18
-2546625,-15.138194,18
6.664965,-10.172997,18
1938610,13.492762,18
-19.639692,-0.745451,18
4.992983,-15.405962,18
-7.478791,-30.431545,18
-35.608822,-20.369595,18
2160667,12.930073,18
-28.421234,-5.638503,18
4.824306,17.943190,18
-15.583066,14.119503,18
-8.719292,25.490477,18
-30.120268,-26.855890,18
-12.321440,-16.303999,18
-16.233091,-4.500515,18
25.290194,2389388,18
15.578794,-5.744169,18
9.436031,-4.849751,18
34.841068,21.148212,18
-2.305322,0.732803,18
-7.289272,-30.792210,18
6.649868,21.740747,18
39.740906,28.565567,18
2.510107,12.581966,5
-13.478507,-17.869444,13
6.372517,0.221709,13
35.524536,18.534040,13
12.709656,-17.183937,13
25.556124,16.208662,13
-21.695431,8.583736,18
14.322762,-29.668993,18
47.483971,1.302068,18
-15.706164,-39.582886,18
-17.854013,-32.186058,18
-6.533465,-7.344154,18
41.642834,23.712036,18
2.879040,22.662949,18
-25.407879,-31.659691,18
-2831116,-25.212948,18
24.390198,3.590888,18
38.279266,11.242309,18
-6.954659,-116824,18
36.363598,31.519197,18
24.777420,26.472507,18
-9.639342,-19.824356,18
4.716133,17.530422,18
10.210035,-3.259616,14
-12.166859,-42.974861,18
17.380905,-25.780869,18
-11.492522,-28.160769,18
18.839224,-32.307976,18
19.382383,-30.621103,18
33.761848,-21.849651,18
-19.617901,-37.825829,18
18.904072,-40.275780,18
46.789688,0.326420,18
20.457663,-4013290,18
21.309526,-1.985112,18
-19.454651,-35.813251,18
-11.264679,-6.501040,18
-43372,-3537624,18
23.656395,-2096283,18
48.948639,2.473583,18
-2114341,-18.247229,18
22.369749,-28.517305,18
18.174244,-26.380583,18
-14.497849,-41.709217,18
-5.213209,-24.998713,18
-21.642881,-23.500708,18
-2119070,-42.652451,18
-2733901,-3680097,18
22.811089,-22.795151,18
14.423506,-46.716068,18
-10.163518,-36.722523,18
23.913460,-2642645,18
1.597456,-39.351315,18
25.806356,-24.158096,18
45.554653,-9.495524,18
0.654296,-4136423,18
-13.229832,-43.535530,18
-36.513531,-15.138735,18
12.912260,-44.679333,18
20.418219,-4.697034,18
13.626675,-31.234827,18
1579932,-4690698,18
-22.876579,-42.116657,18
13.562397,-34.433609,18
33.618183,-21.188530,18
-1.443942,2261176,18
9.245421,-45.111942,18
16.482721,-25.574760,18
-13.414349,-3823251,18
33.567200,-21.580847,18
34.982002,-8.524392,18
-14.918434,-41.466198,18
-15.855691,-42.620693,18
19.993353,-19.821541,18
17.948662,-45.634392,18
0.275119,-22.170792,18
19.361090,-30.527109,18
4866635,-0.720490,18
19.277885,-30.704931,18
-11.763232,-3356637,18
16.541842,-25.577332,18
-44469,-35.202961,18
22.560551,-21.643393,18
21.220547,-36.701618,18
12.730109,-44.845470,18
19.139923,-28.916578,18
-19.192196,-20.329514,18
26.422358,-11.366469,18
45.163593,-3.488508,18
14.517241,-17.809523,18
20.659748,-39.356182,18
-20.271383,-37.892941,18
28.637245,-10.608966,18
35.300308,-5.704201,18
-5.721089,-2598000,18
-1.277954,-34.773876,18
22.965189,-21.900494,18
31.704536,-2.919339,18
35.994499,-20.906590,18
24.334221,-38.926182,18
17.948387,-45.634567,18
20.238531,-39.107662,18
7.571497,-30.570969,18
12.719313,-42.807014,18
-4.259771,-25.536552,18
20.521193,-556211,18
14.257400,-18.823486,18
21.955942,-28.113836,18
20.879860,-39.458946,18
20.434502,-38.126999,18
12.719289,-42.807011,18
20.284182,-39.305225,18
15.659904,-43.379768,18
-23.723022,-36.632465,18
22.215738,-28.638094,18
21.838255,-29.896889,18
38.122589,-27.617622,18
-30.979643,-39.594814,18
19.653128,-30.525396,18
-26.737255,-21.738125,18
-22.305656,-39.724968,18
-21.697390,-41.267498,18
14.623941,-23.710983,18
20.434507,-38.127083,18
21.819410,-28.832525,18
24.694664,-21.983711,18
-18.713886,-41.682392,18
23.179991,-29.103264,18
20.284647,-39.438465,18
17.671598,-6.946076,18
-3597004,-28.372129,18
7.571497,-30.570969,18
18.785679,-32.292591,18
4.654955,-8.128374,18
20525,-39.607811,18
23.757950,-22.715618,18
25.828049,-22.459936,18
13.462881,-42.678333,18
21.819397,-28.832432,18
-3596951,-28.372185,18
12.832479,-42.579262,18
13.462881,-42.678333,18
15.723603,-42.890102,18
-1.787339,-22.418194,18
12.593016,-44.531395,18
13.363953,-42.941872,18
12.493225,-44.804195,18
14.959991,-25.449926,18
19.914854,-5.681601,18
-1.108621,-34.691303,18
-9.793057,-39.439304,18
32.265354,-4.845777,18
16.371613,-25.313961,18
16.641312,-26.863733,18
26.135962,-21.785475,18
26.222895,-26.718119,18
37.498749,-2435313,18
12.832562,-42.579376,18
13.363953,-42.941872,18
23.718273,-22.588591,18
-20.572573,-42.635067,18
20.777216,-39.610596,18
16.883636,-32.821617,18
44.924416,-9.378757,18
10.127486,-37.129295,18
-9.110264,-23.596670,18
-12.765851,15.738124,7
-25.662708,5.676128,7
-21.142134,20.627287,7
24.372124,22.774740,7
-35.963657,-6.131002,7
8.640491,-4.177413,5
3545525,21.759413,5
16.759209,-0.424971,19
18.381340,-10.651381,19
3.240030,25.717943,19
13.159050,6.725536,19
39.936283,16.600044,19
12.800502,6.695205,19
13.370543,-9.512975,19
-15.946799,-547860,19
15.924520,-977114,19
40.308292,12.492253,19
-16.888494,-7.869945,19
9.968017,-9.711599,19
43.222988,14.848993,19
43.888828,14.853232,19
-38.443092,-21.748903,19
1161407,-10.378369,19
15.727107,-9.102016,19
9.970456,-10.180984,19
-37.691525,-25.946339,19
10.261219,-9.862271,19
-38.254044,-25.562614,19
10.270487,-9.990747,19
-38.559834,-25.472067,19
43.656837,15.375333,19
43.304382,14.718761,19
40.630497,13.481661,19
40.411053,17.656754,19
1.849220,-37.750679,0
-10.572219,9.761242,0
16.577425,-22.226675,0
-12.721285,-25.983871,0
0.892743,-22.103409,0
-23.384722,-4110315,0
21.758034,-35.881733,18
-10.657755,-42.686760,18
15.580042,-24.119944,18
28.807741,25.588356,18
35.370693,33.997784,18
35.303249,34.210762,18
9.335626,-25.285032,18
-15.517569,-4.286736,18
4.166393,-26.773001,18
-15.736140,-8154,18
-15.154363,-56736,18
41.581619,-4.715486,18
46.849087,0.549045,18
0.647103,-12.674283,18
-1.554932,41.878628,18
-7.688392,-19.555086,18
-13.275632,-2.686331,18
32.154606,-8.527794,18
27.524286,4.123473,6
-0.852441,26.540352,6
32.990913,-488655,6
583421,1681104,6
25.360001,-17.774460,6
33.787487,30.359156,6
10.628095,15.823454,10
-3920515,-14.641008,10
42.927921,24.200415,10
38.236965,13.843667,10
-0.935253,28.780409,10
16.801546,0.198890,10
41.315769,30.533255,10
-33.648270,-16.845129,10
29.220963,35.982430,10
24.148932,22.494528,10
4.294748,24.968342,10
0.997866,27.510698,10
-14.615346,43.569386,10
-27.856085,-16.187534,10
46.221619,12.599135,10
33.563610,8.270156,10
39.721214,20.271132,10
-29.345615,-24.138670,10
40.348011,7.490145,10
42.480461,14.320795,10
4137968,1447255,10
-0.568056,28.261862,10
42.331657,30.119562,10
12.128892,2182731,10
-26.657167,-22.219542,10
24.580879,7.611869,10
20.707357,44.637280,10
-0.254503,33.614986,10
30.300079,11.835258,1
13.218843,-15.814206,1
2471501,-18.777300,1
0.940008,-19.913355,1
12.250908,-2.142720,1
-21.655195,-15.799521,1
-20.141495,756086,1
15.979256,-7.617481,1
10.802305,-11.397923,1
2165630,-1198588,1
3611143,2127716,1
25.513166,-14.794147,1
-11.721284,-20.503115,1
16383,-2.274170,1
-10.590567,-15.632632,1
-8.591559,-20.918827,1
12.270234,-2.548851,1
0.122659,12.242092,1
13.866637,-44.856209,18
-1.936580,-5.819333,18
0.492832,-3.454253,18
26.321817,7.689373,18
12.521680,-32.456894,18
3.917677,21.987921,18
-5.451412,-13.558778,18
4.304728,30.574480,18
34.671528,29.299923,18
-6.290422,17.564619,18
-2592417,868,8
-8.991869,-10.538253,1
41.123890,23.908030,1
0.165008,23.921301,1
-36.800411,-8.201751,1
-2.366592,-8.420062,1
48.822617,8.598600,1
-216155,-17.675953,1
-256435,-8.609021,1
40.392223,24.493921,1
-1.340939,-7.235359,1
22.926521,21.893492,1
14.201457,38.761246,1
14.779037,41.815445,1
-20.283539,-32.447689,18
37.526707,-4.229934,18
-18.131762,-3996149,18
925276,-29.201298,18
14.356976,-2.607605,18
-18.293062,-28.394417,18
1.674992,-1.187380,18
-27.377567,-36.625420,18
-30.221428,-6.750403,18
-8.714699,-16.768286,18
-18.131958,-3996127,18
24.168980,-21.302923,18
-1.946381,-8.336392,18
37.526558,-4.230072,18
-20.200741,-42.400566,18
-11.344644,-34.710598,18
18.921362,-40.781635,18
-627910,-35.494843,18
-40.194016,11.523924,0
-42.173588,-8.411593,0
-7.985956,1.692103,0
-43.446503,10.820775,0
-2066666,-5.423587,0
4.967152,6.559866,0
-22.226007,20.100668,0
-10.934266,19.816288,0
-8.931833,21.425278,0
-24.437107,14.847919,0
-35.294350,1020523,0
-22.973274,-13.176586,0
25.451006,28.293539,0
32.805477,23.264668,0
12.175615,5.940242,0
-11.509349,-10.766057,0
-37.271442,-3.568165,0
-34.627914,10.723537,0
-13.828130,2598875,0
-45.241253,5.146946,0
-26.387503,-31.775074,5
11.977603,-21.807350,5
20.540834,-13.833068,5
-24.566097,-25.625002,5
11.734682,-11.710720,5
18.336229,-0.161851,5
41.620865,12.262357,5
9.570107,-10.114167,5
-26.389662,-31.793222,5
15.143834,-26.411484,5
39.649014,12.305234,5
29.271362,5.530128,5
38.567333,-4.586312,5
46.280994,11.705222,5
-3196518,-25.620430,5
9.899395,-9.845548,5
20.744406,-21.841654,5
31.769695,33.629864,5
37.257988,10.835316,5
40.584721,6.905722,5
-23.469961,-35.631031,18
24.594624,179513,18
-1114019,-4.118367,18
17.776064,-28.931601,18
41.130100,1.120473,18
-10.512928,-38.209801,18
-2741853,-31.385780,18
-12.490347,-5.495233,18
3.241585,-22.482117,18
9.302054,-12.561281,5
42.728371,12.432827,18
2944462,-378972,18
-11.990952,-39.265411,18
32.580376,-22.225399,18
3336064,-21.644869,18
36.844780,-0.361815,18
-25.693336,-32.786839,18
-7.353021,-29.757484,18
-25.976206,-29.322536,18
10.812311,-21.510757,18
10.372630,-24.484583,18
11.899582,-15.138866,18
36.297863,-25.265236,18
-12.748662,42.355217,11
15.485454,-45.787518,18
22.335554,-19.616198,18
20.886164,-2.544362,18
14.701431,-45.763210,18
13.595423,5.361019,18
11.528503,-24.202255,18
-36.280712,-10.257709,19
5.281702,-6.972449,19
-4.925053,6.214599,19
-25.957962,-5.719961,1
6.197093,8.415691,1
-44.682640,-8.440085,1
11.654402,-352801,1
-37.261024,-11.227018,1
27.111145,14.861168,1
33.546768,19.255974,1
-32.391048,-19.180843,1
29.137682,11.306179,1
12.352469,5.405325,1
16.577921,5.381140,1
-7.299001,9.866652,1
-6.631824,-22.928297,1
19.847906,7.518676,1
-25.517471,-3.236755,1
11.246311,95413,1
10.803200,21.769503,1
37.322906,17.970535,1
20.118420,-14.663953,1
26.471836,22.381100,1
-26.585270,-3.789353,1
9.960974,23.124180,1
18.963314,17.645409,1
31.294579,31.546335,1
24.492157,18.931299,1
-36.792969,-15.311160,1
35.539268,16.569000,1
29.174475,11.396416,1
8.562630,7.132875,1
35.149689,20.887535,1
26.603302,13.891400,1
-38.694595,-13.276477,1
46.675316,8.507730,1
27.119991,11.738655,1
26.793949,15.309932,1
35.450798,20.650572,1
26.497309,13.136494,1
33.455189,1.681483,1
12.117962,1069384,1
26.287621,12.360312,1
5.393041,67025,1
7.304815,8.900860,1
11.208199,-5.991731,1
-28.243553,0.140865,1
16.255325,18.167997,18
-12.347601,-43.431427,18
43.578259,-7.891706,18
-11.461499,-4.237825,18
4.875629,18.781868,18
7.467055,-35.445576,18
-1637392,-40.618587,18
-9.237400,-551928,18
32.210094,1529473,18
-9.579489,-412419,18
996862,-33.706196,18
-19.278421,-38.640137,18
42.878845,-7.743958,18
45.725449,-7.996286,18
13.956406,-20.507479,18
-1.486830,-25.877087,18
10.672336,-34.957527,18
0.166135,21.942755,18
0.780767,19.706488,18
-13.907297,-31.740385,18
3.621778,-35.422485,18
2.271906,18.804302,18
18.567076,-30.817095,18
11.734116,-36.406910,18
9.526031,-35.870998,18
46.128380,-4.525381,18
-15.949003,-40.766209,18
2780345,-11.702868,18
7.846422,-16.917242,18
-17.501612,-8.627717,18
43.941063,9.788783,18
-16.249565,-7.897355,18
-0.354043,5.945936,0
-4.241654,12.114502,0
16.333416,-13.690776,0
-22.349957,-33.643219,0
-25.217068,-23.533916,19
49.873096,2.364486,19
16.233707,-10.760479,19
32.677841,-6.647369,18
26.435129,-8.467925,18
-11.152682,-28.817247,18
-38.134380,5.836579,10
16.663837,41.714146,10
-17.343748,-5.659324,10
-17.591850,-4.477013,10
-15.140147,33.380066,10
-40.599659,1.260643,10
-11.383178,16.264830,13
19.184938,23.407129,13
10.658720,1.243912,5
15.255034,-14.804440,5
-0.157320,15.129416,0
1778264,35.584316,10
-20.563253,-8.253946,10
1.593562,42.320126,10
13.624373,33.965393,10
0.436675,39.983646,10
14.503886,41.523357,10
1165454,3843667,10
10.490630,39.919548,10
0.228751,29.460876,10
23.461021,18.465546,10
-24.838087,7.619751,10
17.102219,18.528708,10
-8.214939,20.254503,10
6.115789,10.631417,10
-5.486501,20.877426,10
-22.288519,-4.111888,10
-4.546525,18.651840,10
-7.789092,15.858547,10
14.221745,1240792,10
14.939749,10.501151,10
-22.707067,-2.406846,10
12.769680,13.452806,10
-3.562358,11.786654,10
-30.463058,7.610172,10
10.708331,12.665250,10
24.559986,14.106987,10
-30.696329,0.243913,10
-3.187015,17.853489,10
25.418079,1461474,10
-2.396237,8.649265,0
4.646067,9.317209,0
-7.683719,19.407410,0
-521095,15.773808,0
5.687031,6.418584,0
-1.173445,13.450316,0
-2.130744,11.226646,0
-25.122086,-6.992116,0
-42.265846,-6.614622,0
15.122917,4.241517,0
-0.925369,10.930385,0
4.377471,11.879840,0
-325896,13.889254,0
-4.399420,15.810035,0
-10.346254,24.923906,0
-13.455371,21.634521,0
-45.714504,-4.638796,0
-46.151058,-3.210088,0
-4082645,-11.347513,0
-45.705742,-5.217896,0
-25.144241,-8.261029,0
-5.438630,17.540966,0
-36.613510,-13.493079,0
-10.561028,24.628159,0
3.535466,7.798826,0
-31.482687,10.197756,0
-39.217976,-10.576159,0
-8.684733,20.514214,0
26.844416,13.194983,0
-5.342365,20.702524,0
-4486926,-7.243212,0
11.162694,1068912,0
0.509393,12.165022,0
9.374440,-19.861378,0
-6.568423,-23.389349,0
22.847874,-2140070,0
658770,-10.537190,0
29.302933,-0.185536,0
-14.221025,-27.602968,0
13.610040,-42.602940,0
34.308395,-0.591228,0
13.686149,-45.865986,0
-7.261616,-32.294777,0
13.965958,-15.711859,0
33.484470,-27.784904,0
14.696001,-46.869354,0
14.235500,-15.106696,0
33.332535,-20.268486,0
20.784992,-45.436569,0
43.936436,15.436903,0
-35.271122,10.122056,0
9.410175,-3.413082,0
37.729019,17.423952,0
19.282135,4.615398,0
-20.246536,22.804802,0
26.696800,-263229,0
-34.297691,-25.751884,0
-31.630871,-20.589165,0
-28.273531,-19.869097,0
7.320775,2.812440,0
-2.635804,0.626825,0
3.378910,-1536009,0
-11.787070,26.516935,0
-25.305227,6.230011,0
-39.584454,-21.374331,0
23.774784,-21.727806,0
26.728506,-19.939667,0
5.700433,-8.344177,0
-33.530563,-20.299278,0
-32.728146,10.128447,0
-20.398844,-6.944131,0
-579443,-5.225022,0
-28.326723,-40.285450,0
-31.989176,-28.184889,0
7.460278,-17.400145,0
-32.960739,-25.890007,0
-33.981606,-25.458256,0
-19.986477,-7.296690,0
-6.359991,-10.988780,0
-1.355020,3.622475,0
-31.940165,-18.465260,0
-28.718765,-12.957037,0
-22.441916,-16.171391,0
-4.930388,9.912835,0
-33.361420,-23.530983,0
-4.394851,-4.866782,0
0.274399,-18.104671,0
9.817027,-11.461079,0
-34.988575,8.477651,0
5.298990,9.545497,0
3.222660,-4.645474,0
7.957171,-17.546688,0
14.309855,-15.128052,0
-34.792713,-2456854,0
-32.917774,-1383673,0
-32.499493,-2937729,0
-34.476490,-25.399055,0
-28.385355,-40.258789,0
-9.579489,-20.178936,0
8.665999,-14.977901,0
-9.304386,-14.805984,0
-34.258022,-12.741170,0
-2283860,20.459555,0
4.926885,-11.457135,0
2.412674,-9.761765,0
-35.499279,-20.561945,0
-24.196545,-36.700672,0
-1334011,-19.189268,0
-35.499340,-20.562023,0
4.927892,-11.456704,0
-9.579481,-20.178959,0
5.786743,-11.876949,0
-35.122673,11.282168,0
36.163422,-1.899240,0
37.729019,17.423952,0
-28.273531,-19.869097,0
-36.541767,-22.854977,0
-5.326665,-58623,0
-27.665567,-27.638136,0
25.596264,-21.842094,0
8.801517,-575057,0
-0.361732,-31.114237,0
-2.247158,15.362355,0
7.320775,2.812440,0
25.518728,-1721605,0
-30.792980,-24.324497,0
7.372946,-24.305096,0
-35.122673,11.282168,0
-33.363888,-2913626,0
-32.227345,-34.897820,0
-18.822325,-30.864681,0
-2.682685,1.489708,0
20.530975,-11.419270,0
0.182060,-11.572129,0
-12.161970,-12.307702,0
-33.247700,-29.395720,0
-23.149723,-14.481357,0
22.513586,-21.174889,0
-27.898346,-33.855980,0
3.753953,-18.567823,0
8.804420,-19.128944,0
-22.441832,-16.171516,0
5.786879,-11.876917,0
16.295057,-9.730721,0
-3142877,-25.198292,0
26.115522,-25.962265,0
-2.635823,0.626734,0
9.601694,-9.573662,0
-23.478054,-14.409547,0
-32.835770,-18.373842,0
19.712574,-18.212481,0
-27.665567,-27.638136,0
-28.385284,-40.258823,0
3796397,10.520685,0
-047052,-8.455534,0
8.666044,-14.977719,0
4.753934,-7.482445,0
-33.415310,-29.272493,0
-1.805504,-23.644276,0
4.753934,-7.482445,0
-36.131943,-31.432203,0
4.927206,-11.456725,0
-9.579614,-20.178875,0
3.379124,-1536220,0
8.780704,-17.528759,0
-12.168317,-19.475529,0
8.665989,-14.977847,0
36.163288,-1.899031,0
-32.227505,-34.897854,0
-28.385260,-40.258820,0
8.780737,-17.528755,0
-39.584454,-21.374331,0
-23.478054,-14.409547,0
-34.343391,13.119697,0
-37.986156,6.728398,0
26.115547,-25.962173,0
-24.196217,-36.700317,0
16.295258,-9.730630,0
-33.364048,-2913536,0
-22.389864,-14.187430,0
4.546936,-15.153414,0
-28.589142,-16.181175,0
-27.422035,2.504918,0
-40.915821,1.644442,0
-20.695934,4.824412,0
-21.668083,5.429130,0
-46.733738,-1.574672,0
-31.580418,10.690538,0
-4663309,2.268689,0
-31.795830,1353605,0
-0.989846,17.267216,0
-27.754251,5.757537,0
0.826255,9.642902,0
-27.642744,11.967163,0
-28.116253,296532,0
-834996,22.240362,0
-27.194828,6.379252,0
-26.908054,-0.402873,0
-199829,17.412663,0
-32.343723,9.512528,0
-9.380483,21.334846,0
-27.680311,11.418610,0
-30.723896,9.945142,0
30.311899,26.404787,0
-13.200171,10.551007,0
-2874459,1.917194,0
-31.288456,8.764827,0
-30.461895,3.383884,0
-28.172052,2.267244,0
-30.864441,14.672623,0
-27.925165,4.744759,0
0.667962,1039142,0
-46.619473,-1.808101,0
0.204489,15.259611,0
-46.102505,1.801778,0
-26.884428,11.561758,0
26.902845,28.431892,0
-38.276234,-5.805682,0
-31.989845,3.282971,0
-28.409822,6.671219,0
-30.519302,3.506483,0
-3.571851,13.509745,0
-1778499,21.587906,0
-24.902510,13.351013,0
-5.964259,11.231214,0
-41.764412,-317666,0
1.206793,13.964028,0
-3.809863,1236583,0
-43.502483,13.804448,0
-3811845,-5.983066,0
-22.356508,2.868106,0
-44.138161,-4.758926,0
-44.671757,1.394254,0
-8.491196,21.478025,0
-24.172173,10.456615,0
-11.485912,18.825716,0
-32.384796,11.662365,0
-20.531887,4.770610,0
-2.366545,1383684,0
25.954180,-2631374,0
-26.108316,21.316858,0
-27.332481,16.180679,0
-41.374905,10.111067,0
-967793,12.285353,0
-23.617268,828414,0
-635430,1748414,0
-0.893833,16.896620,0
-3.635132,13.873210,0
-27.327358,2.504166,0
-46.520542,-1.888782,0
-44.221077,12.221010,0
-4.125084,12.692296,0
-42.162868,846229,0
-39.657337,6.374567,0
-4458804,3.500225,0
-9.323074,17.102911,0
-31.376448,9.674824,0
-28.802546,0.394445,0
-27.590334,11.558833,0
-3.491110,13.473650,0
1.111310,1435568,0
30.239176,26.379713,0
-3216674,822326,0
31.640566,22.373846,0
-31.378593,9.455961,0
-30.466385,1.412415,0
-3.684310,13.688168,0
-27.294945,6.287220,0
-28.824240,0.546550,0
-27.963951,2.563234,0
-26.525270,11.521730,0
-32.424225,13.253438,0
-45.252254,2.710327,0
-7.460968,22.418230,0
0.455739,14.894720,0
-2.131286,-32.412785,18
-0.434478,-33.760956,18
-14.147631,-27.630875,18
0.867455,-38.565453,18
-14.290967,-35.969627,18
-11.655899,-26.460470,18
35.161030,-2.992166,18
133960,-37.379261,18
-1.378078,-33.836178,18
36.555382,0.116470,18
-6.963928,-28.393261,18
14.789099,-22.414289,18
19.576799,-27.339710,18
-20.328260,-35.418179,18
-16.725212,-41.474007,18
-6.325546,-29.966204,18
11.671061,-27.953705,18
-3.505805,-32.330967,18
-038207,-31.687349,18
24.949814,-24.622355,18
14.149153,-22.251509,18
-18.682819,-31.109888,18
-2.464295,-34.701904,18
-16.783791,-40.266033,18
-9.619143,30.332678,15
31.781830,38.849449,15
-0.834325,24.141565,15
-255306,40.981659,15
-9.611728,30.281723,15
12.804213,42.510067,15
21.229326,4376347,15
17.974760,45.682610,15
-13.633947,43.775421,15
19.662262,44.982788,15
21.408924,44.582970,15
38.297783,32.668003,15
2.265264,24.827595,15
21.515022,44.673187,15
-12.526961,-1.798880,15
31.613510,38.475178,15
38.761658,32.948956,15
-18.736937,40.151932,15
37.487778,27.893898,15
31.484909,38.693661,15
-15.452747,40.552860,15
11.566046,41.381332,15
32.112762,38.508045,15
