-2.741237,-7.837803,18.000000
-1.123100,-5.927688,18.000000
-4.929921,5.649564,18.000000
0.236372,-9.445257,18.000000
1.346170,-10.053545,18.000000
-13.547544,3.242429,18.000000
-10.151660,1.577814,18.000000
-1.908593,-7.615977,18.000000
-5.284945,10.357780,18.000000
-2.720612,3.688205,18.000000
-8.217965,7.284211,18.000000
-6.711109,9.105885,18.000000
-9.559185,2.748279,18.000000
-8.736856,0.114245,18.000000
-0.272745,-8.707649,18.000000
-7.162565,6.820510,18.000000
-6.304149,6.370605,18.000000
-1.706442,-9.666290,18.000000
0.017910,1.976530,18.000000
0.449781,-5.745333,18.000000
2.252275,-7.067627,18.000000
-9.380620,2.444516,18.000000
0.576724,-3.196219,18.000000
-8.600101,7.907476,18.000000
0.212617,-6.025716,18.000000
-9.066225,6.902109,18.000000
-5.852939,8.757865,18.000000
-2.451583,2.900523,18.000000
-11.025586,1.649007,18.000000
-2.818053,0.968451,18.000000
-4.509758,4.885287,18.000000
-9.028906,2.000591,18.000000
1.259088,-5.392801,18.000000
3.128706,-4.317891,18.000000
-7.642800,8.377687,18.000000
-3.383567,2.619522,18.000000
-6.345656,5.830839,18.000000
-1.076236,-7.764832,18.000000
4.871159,-7.408828,18.000000
-8.902450,4.556932,18.000000
-5.497559,8.997505,18.000000
-10.224764,11.327819,18.000000
1.043192,-9.436588,18.000000
-3.214421,3.931581,18.000000
-1.785336,-7.943680,18.000000
-1.198209,-6.294857,18.000000
-7.449640,6.552930,18.000000
2.890314,-9.294690,18.000000
-0.515249,-7.225333,5.000000
2.032377,-7.182221,5.000000
-6.203784,8.243347,5.000000
-11.041394,5.154395,5.000000
-3.099282,-5.022117,5.000000
-9.939764,3.197452,5.000000
-3.952189,0.797189,5.000000
-8.845782,1.651866,5.000000
1.456238,-7.194304,5.000000
-7.362076,6.852414,5.000000
-1.962006,3.155907,5.000000
4.464416,8.404104,5.000000
-2.057220,3.394099,5.000000
-10.068790,1.906201,5.000000
-10.994505,5.846188,5.000000
-2.457867,3.171881,5.000000
1.194833,-7.156010,5.000000
-6.831808,8.972030,5.000000
-9.089231,6.421161,5.000000
-2.259734,2.489133,5.000000
-2.539506,-4.873883,5.000000
1.675008,-6.281164,5.000000
-0.903406,-5.097194,5.000000
-9.427950,1.639359,5.000000
-0.054760,-9.057938,18.000000
-6.067586,4.352628,18.000000
-4.675361,3.887655,18.000000
-11.453791,10.449861,18.000000
-2.468775,1.306473,18.000000
-7.245959,0.357956,18.000000
-5.036901,-1.690106,5.000000
-7.152002,4.245376,5.000000
-1.554142,-8.367690,5.000000
-8.284405,3.120551,5.000000
2.005422,-7.789952,5.000000
-6.016089,-0.108841,5.000000
-9.755635,6.694998,5.000000
-7.321211,2.977703,5.000000
-6.879780,4.486394,5.000000
-8.080989,3.085456,5.000000
0.138811,-8.795015,5.000000
-8.910224,-1.339316,5.000000
-6.897010,-1.546309,5.000000
-5.375014,-1.530418,5.000000
-8.974225,6.622678,5.000000
-13.785317,2.544260,5.000000
-8.769676,4.141499,5.000000
1.057934,-6.811974,5.000000
-8.447112,5.088505,5.000000
-7.758705,3.812821,5.000000
-5.850068,-0.393478,5.000000
-4.921379,-1.620855,5.000000
-6.018907,-0.645394,5.000000
-6.509941,4.715348,5.000000
-5.039138,0.771736,5.000000
-9.520567,5.328703,5.000000
-0.663439,-4.510168,5.000000
0.347611,-3.300085,5.000000
-10.601876,1.736650,5.000000
0.176949,-6.316842,5.000000
2.291055,-7.437532,5.000000
-7.494481,4.044398,5.000000
-10.619634,5.301363,5.000000
-7.950236,2.577775,13.000000
-13.228995,9.626124,13.000000
-9.540483,5.368173,13.000000
-12.374536,4.662350,13.000000
-7.154960,2.088702,13.000000
-6.836777,2.136331,13.000000
-7.322052,-3.760081,13.000000
-8.155126,1.532838,13.000000
-6.982826,1.999805,13.000000
-8.937984,4.843980,13.000000
-9.076728,4.530157,13.000000
-13.274658,9.624530,13.000000
-8.883223,2.917171,13.000000
-9.086651,3.789047,13.000000
-7.322621,-3.747617,13.000000
-8.469354,3.548299,13.000000
-8.122714,0.603246,13.000000
-8.853380,5.307648,13.000000
1.228525,-7.044207,13.000000
-6.765186,2.257317,13.000000
-12.632994,4.284190,13.000000
-6.278300,-0.048235,13.000000
-6.410094,2.384185,13.000000
-8.812692,4.800324,13.000000
-8.807489,4.607683,13.000000
-8.523417,5.923979,13.000000
-1.368147,5.551035,18.000000
-10.557110,-2.202530,5.000000
-12.390000,3.893011,5.000000
-9.819919,-0.919315,5.000000
-7.699892,4.783970,5.000000
-12.364987,3.934248,5.000000
4.312691,-9.914953,18.000000
-11.774560,11.279368,18.000000
-1.120318,-6.596565,18.000000
-11.794601,11.299458,18.000000
-15.125142,9.674033,18.000000
4.145059,-8.909575,18.000000
-14.640241,7.957738,18.000000
-12.939372,5.542670,18.000000
-14.165941,10.106549,18.000000
-14.197085,9.845533,18.000000
3.978923,-8.052205,18.000000
-14.456840,9.252046,18.000000
-10.953959,2.079645,7.000000
-8.063904,3.034699,7.000000
0.363430,3.731810,18.000000
-3.844520,7.456207,18.000000
-0.264946,4.172868,18.000000
-3.607987,2.285618,18.000000
0.595995,2.938677,18.000000
-3.588286,3.578598,14.000000
-4.732268,3.233633,14.000000
-8.178964,0.183092,18.000000
-9.777955,1.973422,18.000000
-1.897225,-5.902291,18.000000
2.665285,-7.754033,18.000000
-10.784038,9.021827,18.000000
-1.940543,-6.001894,18.000000
-14.646814,6.054416,18.000000
-12.209558,11.251328,18.000000
3.452153,-10.003108,18.000000
-5.056077,0.691750,18.000000
-12.509233,3.519826,18.000000
-5.575286,9.575948,18.000000
-1.007113,3.240271,18.000000
-10.493033,4.768644,19.000000
-11.792546,8.605560,19.000000
-3.458434,1.806409,19.000000
-11.824824,2.629886,18.000000
-12.096288,2.608776,18.000000
-8.855707,2.281363,18.000000
-9.710377,-1.834539,18.000000
-9.255793,4.856605,18.000000
-6.641632,4.392152,18.000000
-9.334132,1.541008,18.000000
-5.465186,6.685842,18.000000
-3.068918,1.050093,18.000000
-9.447700,2.586736,18.000000
-5.856060,7.964327,18.000000
-3.308355,1.870913,18.000000
-4.524548,7.370288,18.000000
-7.447606,-0.373408,18.000000
-8.458218,2.355422,18.000000
-7.871808,6.321497,18.000000
-6.314631,-0.738311,18.000000
-11.414529,-0.480406,18.000000
-6.084704,1.665830,18.000000
-9.538664,0.757918,18.000000
-9.477651,4.421212,18.000000
-10.594511,5.230246,18.000000
-4.673220,1.252779,18.000000
-9.583540,2.355914,18.000000
-5.029582,-0.796516,18.000000
-6.119923,7.140090,18.000000
1.303349,-8.192422,18.000000
-11.019786,3.037055,18.000000
-12.538240,1.625482,18.000000
-8.691308,8.736844,18.000000
-4.026856,-0.583253,18.000000
-8.822293,-1.861470,18.000000
-5.162248,0.342545,18.000000
-1.657111,1.244220,18.000000
-10.231986,-0.189387,18.000000
-10.875084,1.874468,18.000000
-9.579781,-0.471706,18.000000
-10.648844,-2.903848,18.000000
-10.227448,2.225849,18.000000
0.566549,-5.993322,18.000000
-11.182204,1.043294,18.000000
-10.782659,2.123697,18.000000
-4.701263,0.377834,18.000000
-9.990266,2.417876,18.000000
-6.241518,2.442169,18.000000
-8.850797,5.589516,18.000000
-9.321236,4.554292,18.000000
-4.973530,-1.157732,18.000000
-7.480480,6.414355,18.000000
-7.340507,6.572275,18.000000
-13.018747,3.446897,18.000000
-6.397723,4.382331,18.000000
-7.392209,6.364125,18.000000
-12.364927,1.607304,18.000000
-11.913248,1.406987,18.000000
-10.444903,1.261447,18.000000
-11.005798,2.923038,18.000000
-12.020743,1.390973,18.000000
-3.847196,0.618370,18.000000
-2.053292,3.580655,18.000000
-8.950860,-1.665988,18.000000
-10.734902,2.071231,18.000000
-10.827248,1.159894,18.000000
-4.267949,10.031282,18.000000
0.874254,-7.056351,18.000000
-4.676663,1.244076,18.000000
-13.438146,2.760573,18.000000
-2.413357,4.574059,18.000000
-1.958946,-6.717208,18.000000
-1.833402,-8.299304,18.000000
-2.128132,4.094255,18.000000
-1.498292,-8.645782,18.000000
2.230465,-9.451491,18.000000
-6.093884,11.910351,18.000000
-3.884981,-9.642002,18.000000
-7.722585,12.569513,18.000000
-2.899841,-7.177813,18.000000
-3.993871,-9.250310,18.000000
-7.178887,12.047913,18.000000
-5.882757,8.516177,18.000000
-6.325330,11.827071,18.000000
-3.396199,6.973977,18.000000
-14.237454,6.973631,18.000000
-4.025794,10.080591,18.000000
-4.527843,-0.597096,18.000000
-1.608893,4.071294,18.000000
-0.008595,2.027019,18.000000
-2.065057,0.585716,18.000000
-6.766683,4.737240,18.000000
-1.474316,-8.410673,18.000000
-1.657249,1.814881,18.000000
-3.633377,6.879241,18.000000
-7.431678,4.411825,18.000000
-0.817590,2.502399,18.000000
-0.993718,4.407015,18.000000
-4.815439,10.541466,18.000000
-5.216372,11.665676,18.000000
-6.998231,12.082990,18.000000
-0.586193,-12.119936,18.000000
-6.443102,9.326345,18.000000
-4.019029,-0.496969,18.000000
2.189469,-9.345456,18.000000
-10.850520,9.725766,18.000000
-0.985640,4.326001,18.000000
1.092942,-10.872576,18.000000
-11.128145,11.574087,18.000000
3.381308,-10.933036,18.000000
5.405926,8.169104,18.000000
-8.272221,8.285345,5.000000
-7.096471,7.289464,5.000000
0.140045,4.371917,18.000000
3.164427,-11.214622,18.000000
-11.538160,10.014806,18.000000
-2.432614,5.574582,18.000000
-11.449279,9.400920,18.000000
-8.325240,10.846860,18.000000
-11.469759,9.711197,18.000000
-10.778108,9.789035,18.000000
-4.896313,9.900055,18.000000
-11.815648,9.324062,18.000000
-12.265487,10.433084,18.000000
-2.510754,-7.020799,18.000000
-2.977752,8.012712,18.000000
-12.390823,9.601341,18.000000
-5.621461,3.869514,18.000000
-7.179195,1.116076,18.000000
-11.604360,9.580781,18.000000
-4.791430,3.842129,18.000000
-0.953866,3.025987,18.000000
-4.754696,2.018167,18.000000
-0.224753,3.514919,18.000000
-1.593896,5.044060,18.000000
0.385169,-9.445463,18.000000
-7.894129,8.736273,18.000000
-5.123693,-1.286439,5.000000
-12.470325,0.460259,5.000000
-7.314142,-0.041513,5.000000
1.203384,-3.854005,5.000000
-10.056334,-0.145044,5.000000
-10.639609,1.557587,5.000000
-11.456837,0.762222,5.000000
-1.889540,-8.174897,5.000000
-7.913550,9.472639,5.000000
-3.890454,7.222115,18.000000
-0.385116,6.802568,18.000000
-3.764189,-7.132965,18.000000
-0.594799,5.959352,18.000000
2.861859,-11.240732,18.000000
-10.830069,10.546963,18.000000
-11.272628,12.021227,18.000000
6.287860,-7.742831,18.000000
-11.121082,9.976269,18.000000
-3.830487,-6.944506,18.000000
-2.865078,-8.139758,18.000000
-2.671833,7.509476,18.000000
-4.845662,3.050782,18.000000
-2.713098,7.507498,18.000000
-3.548415,4.403809,18.000000
-6.674264,11.439494,18.000000
-7.708991,7.795980,18.000000
-6.831042,11.924719,18.000000
-0.629497,4.049622,18.000000
5.396074,8.930718,18.000000
-4.105338,3.435818,18.000000
-6.774863,11.544841,18.000000
-8.501216,9.341583,18.000000
-8.640602,-1.991185,5.000000
-12.117217,4.032583,5.000000
2.466699,-5.568057,5.000000
-9.078210,1.812250,5.000000
-0.090381,-4.878939,5.000000
1.094123,-4.313279,5.000000
-10.313629,4.517827,5.000000
-9.017160,5.487293,5.000000
-11.083093,-2.907216,5.000000
-6.014824,-0.651728,5.000000
-10.863631,6.101662,5.000000
-5.349613,0.206515,5.000000
-8.468670,5.882700,5.000000
-10.980665,0.658275,5.000000
-11.604579,2.984333,5.000000
-12.878266,3.201344,5.000000
-12.523485,2.129293,5.000000
-12.298182,3.486773,5.000000
-12.943610,3.220217,5.000000
-13.032363,1.808539,5.000000
-11.603148,5.050397,5.000000
-9.182689,-2.157615,5.000000
-12.737755,3.606074,5.000000
3.160622,-6.419454,5.000000
-11.423971,-1.593042,5.000000
-8.053520,-0.293068,5.000000
-10.955025,0.754231,5.000000
-9.783865,-1.782960,5.000000
2.281795,-3.685794,5.000000
-10.735994,1.388398,18.000000
-14.761176,2.604964,18.000000
-11.320077,3.518961,18.000000
-12.968995,1.010869,18.000000
-8.362345,-2.384616,18.000000
-10.335151,11.409071,18.000000
-0.879663,3.245085,18.000000
-10.515727,6.205994,18.000000
-7.247348,6.681171,18.000000
-2.153438,1.147399,18.000000
-7.036981,3.731640,18.000000
-6.180189,8.726459,18.000000
-6.404793,7.473675,18.000000
-14.007747,7.492179,18.000000
-2.225978,2.748570,18.000000
-4.041578,2.570606,18.000000
-6.605790,4.258530,18.000000
-11.010597,11.737755,18.000000
-5.521766,5.132297,18.000000
-4.856552,3.753654,18.000000
-10.787063,9.403937,18.000000
-5.575303,5.968449,18.000000
-4.623018,2.835762,18.000000
-9.855632,11.562927,18.000000
-6.807217,0.440254,18.000000
-10.340480,6.141000,18.000000
-3.278699,3.351512,18.000000
-6.488823,7.227849,18.000000
-6.932053,10.745900,18.000000
-12.583633,8.969430,18.000000
-6.183341,12.245672,18.000000
-8.281499,6.613137,18.000000
-8.895085,9.169290,18.000000
-6.132999,10.125180,18.000000
-2.987733,6.311068,6.000000
2.983654,-9.986767,10.000000
-0.485474,4.629662,18.000000
-2.352058,6.089049,18.000000
-1.410707,6.002967,5.000000
-2.092341,-7.634980,5.000000
-1.566910,3.047353,5.000000
-5.874922,8.441465,5.000000
-8.159786,7.089644,5.000000
-8.452978,5.769001,5.000000
-0.050143,1.417631,5.000000
-7.332132,7.400749,5.000000
-7.310543,6.216282,5.000000
-7.697083,7.076146,5.000000
-10.575237,5.441245,2.000000
-10.730206,1.488627,2.000000
-12.269591,3.341485,2.000000
-15.007601,2.783316,2.000000
2.053066,-3.189537,2.000000
-13.759074,1.863590,2.000000
-12.300737,0.435285,2.000000
-8.406446,1.420549,2.000000
-11.982872,-0.236074,2.000000
-14.018266,1.449517,2.000000
-12.456174,0.730013,2.000000
-10.382770,-0.496694,2.000000
-13.402690,3.388447,2.000000
-14.020962,2.147446,2.000000
-5.627391,0.563803,2.000000
3.623790,-5.181678,2.000000
-14.131892,3.597312,2.000000
-14.422091,3.446019,2.000000
1.847090,-5.880791,2.000000
2.347990,-5.752237,2.000000
-9.395153,1.765405,2.000000
-0.431629,-5.034052,2.000000
2.216244,-6.920343,2.000000
-12.603151,1.803680,2.000000
-9.864173,-0.628020,2.000000
1.601400,-7.443783,2.000000
-10.396978,1.256291,2.000000
2.211632,-3.000948,2.000000
3.858916,-5.940506,2.000000
-7.127448,11.649781,18.000000
0.236281,-11.924441,18.000000
-0.558472,6.112744,18.000000
-4.007399,7.793747,18.000000
-2.429694,-9.096675,18.000000
-2.754371,-9.752896,18.000000
0.716454,-11.328839,18.000000
-6.935997,11.287375,18.000000
2.251661,-4.499763,18.000000
-11.409621,6.335848,18.000000
-0.604623,6.550381,18.000000
-11.182202,4.237448,18.000000
-2.472076,-7.798089,18.000000
-3.784603,2.726587,18.000000
-0.783856,3.819372,18.000000
-3.142207,-9.382034,18.000000
-6.399757,1.686430,18.000000
-1.635856,-7.741236,18.000000
-0.824202,3.742190,18.000000
-11.052999,-0.769286,18.000000
-5.246615,1.472373,18.000000
0.392286,5.585054,18.000000
-8.057901,1.390995,18.000000
-8.872050,-1.037238,18.000000
-5.052482,0.805903,18.000000
-12.762945,3.338387,18.000000
-4.732908,1.427388,18.000000
-10.348309,2.209671,18.000000
-3.733501,3.099274,5.000000
-2.016358,-4.697902,5.000000
-11.144268,2.006052,5.000000
-4.348036,0.066941,18.000000
8.792341,-0.301994,18.000000
4.273230,6.698638,18.000000
4.256378,6.611058,18.000000
-11.682496,9.805101,6.000000
-1.929665,-6.556650,6.000000
0.341023,6.783878,18.000000
-2.640668,1.734583,5.000000
-7.363967,2.670638,5.000000
1.007865,-6.583988,5.000000
-6.468889,9.571662,5.000000
-6.512942,9.034521,5.000000
-1.197883,-7.749867,5.000000
3.298312,-10.845039,5.000000
-6.769168,7.248689,5.000000
3.269262,-5.053837,5.000000
-6.249692,7.845549,5.000000
-0.744857,-9.800689,5.000000
-0.090290,-8.919483,5.000000
-12.217081,1.579003,5.000000
-5.573752,8.100789,5.000000
-6.497521,8.196854,5.000000
-8.598483,5.819567,5.000000
-9.560492,0.267535,5.000000
-6.053574,1.986817,5.000000
-8.568628,7.959869,5.000000
-0.580851,1.909042,5.000000
-5.489620,4.126320,5.000000
-4.675805,4.751758,5.000000
-0.896187,-7.390974,5.000000
-2.228492,-7.552236,5.000000
-0.835439,-9.714057,5.000000
-1.831311,4.062412,5.000000
-5.586351,4.171741,5.000000
-0.855065,-7.453775,5.000000
-1.210128,-7.170550,5.000000
-0.874124,-9.802525,5.000000
-6.345853,8.225555,5.000000
-5.958657,8.242845,5.000000
0.035113,-9.330834,5.000000
-1.595529,-7.266388,5.000000
-2.197701,-5.680768,5.000000
-1.236814,-9.648323,5.000000
-3.698195,-0.162763,5.000000
-1.935367,2.080804,5.000000
-0.854557,-7.459156,5.000000
-0.393384,7.213675,18.000000
-0.283866,5.125829,18.000000
-7.266515,10.288067,18.000000
-10.862103,1.517909,18.000000
-5.049694,2.336725,18.000000
-5.115368,10.507672,18.000000
-0.160778,6.654108,18.000000
-3.909790,1.282920,18.000000
-5.881801,12.601959,18.000000
-3.616852,8.083075,18.000000
-3.224015,5.330422,18.000000
-2.629048,-6.969125,18.000000
-1.352530,-11.905687,18.000000
-4.281975,9.891015,18.000000
-5.263921,10.159942,18.000000
-4.159760,9.806338,18.000000
-5.915400,11.864419,18.000000
-5.075210,-7.723948,18.000000
-4.470683,-7.155891,18.000000
-3.317625,3.671121,18.000000
2.069518,-9.599688,18.000000
3.226444,-11.091064,18.000000
3.417313,-10.220130,18.000000
-2.777444,-8.464858,18.000000
-14.155506,8.336847,18.000000
4.468879,-9.232186,18.000000
2.500314,-10.211837,18.000000
0.141326,-10.912261,18.000000
3.332872,-10.873165,18.000000
-11.153073,11.030856,18.000000
-1.791072,4.502420,18.000000
-8.230833,5.626506,18.000000
-5.427524,9.562113,18.000000
-7.435331,8.520549,18.000000
-6.760405,8.912716,18.000000
-3.775988,-7.750598,18.000000
-1.612528,1.885994,18.000000
-4.147820,7.176232,18.000000
-0.825883,-7.686857,18.000000
-2.123983,3.680645,18.000000
-6.638613,-0.543434,18.000000
-5.467332,8.947423,18.000000
2.293950,-7.334247,18.000000
-8.926794,-1.028123,18.000000
0.663224,2.995723,18.000000
-1.178008,4.506237,18.000000
2.938290,-3.753028,18.000000
-5.307666,6.039821,18.000000
-1.452017,-7.974740,18.000000
-9.971439,6.411036,18.000000
-5.450896,8.973395,18.000000
-1.677313,-4.074211,18.000000
-9.083879,8.047122,18.000000
-3.576886,1.345745,18.000000
-1.762197,3.880912,18.000000
-8.750550,4.549481,18.000000
-9.807163,8.002345,18.000000
-8.988724,8.159833,18.000000
-8.499308,0.002298,18.000000
-6.285378,8.024776,18.000000
-4.040637,1.757914,18.000000
-10.070079,6.248904,18.000000
-1.026809,-4.497278,18.000000
-5.916474,1.430851,18.000000
-4.101480,6.397665,18.000000
-5.377650,0.588032,18.000000
-7.730317,10.734118,18.000000
-0.823456,-4.660808,18.000000
-5.655717,0.419320,18.000000
-0.484394,3.784179,18.000000
-7.860274,8.932780,18.000000
-5.147466,2.922620,18.000000
0.282071,-6.548479,18.000000
-2.176313,3.386565,18.000000
-9.669879,9.346772,18.000000
-2.746287,-5.816540,18.000000
-6.461101,2.713467,18.000000
-5.937367,1.618809,18.000000
-0.487802,3.843404,18.000000
-8.650488,9.539634,18.000000
-6.651134,3.701787,18.000000
-0.904583,-6.712968,18.000000
-0.888146,-4.745609,18.000000
-6.349960,8.198218,18.000000
-2.617822,1.594862,18.000000
-11.325874,9.735909,18.000000
-7.728456,8.538867,18.000000
-0.449227,6.953630,18.000000
0.005432,-10.684808,18.000000
0.417174,5.308194,18.000000
-3.449624,8.001944,18.000000
-6.298081,12.591098,18.000000
-6.685771,12.503096,18.000000
-3.108788,2.310171,18.000000
-3.366258,3.395426,18.000000
0.260513,-10.004716,18.000000
-3.271622,-8.438992,18.000000
-10.292438,11.187419,18.000000
-3.153053,-6.004668,18.000000
-9.918768,7.828217,18.000000
-2.642532,7.664593,18.000000
-2.307186,5.663459,18.000000
-6.925493,4.243126,18.000000
-6.010077,4.858170,18.000000
-8.921964,8.601876,18.000000
-12.963878,9.097311,18.000000
-5.050277,4.890079,18.000000
-8.196765,2.233114,18.000000
-6.759353,10.397104,18.000000
-12.959635,4.911709,18.000000
-9.882730,6.523263,18.000000
-12.039375,5.784866,18.000000
-9.970580,2.555688,18.000000
-7.096430,10.625889,18.000000
-12.843043,9.750326,18.000000
-3.342549,3.792199,18.000000
-6.960445,-0.679838,18.000000
-11.363880,1.132962,18.000000
-9.764349,8.582095,18.000000
-5.432928,8.241578,10.000000
-9.792984,11.493325,5.000000
3.732320,-8.237901,19.000000
-0.485580,-6.991976,19.000000
-6.906606,8.525883,19.000000
-1.756195,1.933413,19.000000
-4.592224,5.385870,19.000000
-11.083357,10.931221,19.000000
-10.445887,5.812279,0.000000
-7.812993,3.295817,0.000000
1.765535,-8.060937,0.000000
-11.837147,3.564152,0.000000
-1.324169,-4.592711,0.000000
-0.809609,-10.706899,0.000000
-12.380959,4.063128,0.000000
-11.784039,3.515677,0.000000
-7.985422,3.409033,0.000000
-12.470528,4.515069,0.000000
-6.837432,0.802703,0.000000
-7.775394,8.342652,0.000000
-5.488334,-0.822676,0.000000
-12.968150,4.569140,0.000000
-7.986675,7.179743,0.000000
-8.210883,-0.827615,0.000000
-8.128818,3.820605,0.000000
2.126306,-7.972177,0.000000
-0.067239,2.832574,0.000000
-2.130675,2.723575,0.000000
-14.172934,8.155904,0.000000
-8.949496,5.325037,0.000000
-4.296509,1.719529,0.000000
-0.231431,3.864480,0.000000
-1.390947,1.523198,18.000000
-8.638233,6.223558,18.000000
-6.613787,5.607645,18.000000
-7.357700,5.483400,18.000000
-6.490435,8.104568,18.000000
-6.663973,5.559680,18.000000
-4.055113,0.981770,18.000000
-6.811100,8.741697,18.000000
-1.111980,1.748539,18.000000
-1.690917,-6.390545,18.000000
-3.058880,-6.765561,18.000000
-3.133988,2.067936,18.000000
-2.071081,3.930513,18.000000
-1.998457,5.704897,18.000000
-2.495698,-5.485560,18.000000
-8.585909,8.623000,18.000000
-2.101765,-7.055383,18.000000
0.612695,2.212720,18.000000
-6.929246,0.495913,18.000000
-6.593835,2.363542,18.000000
0.600970,2.267401,18.000000
-8.506157,9.108514,18.000000
-3.668901,-5.579778,18.000000
-4.605486,7.237727,18.000000
-6.143728,7.185441,18.000000
-6.706489,2.582919,18.000000
0.647712,2.266740,18.000000
-1.874849,-6.477463,18.000000
-2.255991,-7.250499,18.000000
0.631734,2.239658,18.000000
-7.989920,6.803586,18.000000
-2.282812,-7.359928,18.000000
-7.362582,5.960285,18.000000
-5.828147,8.609858,18.000000
-8.164622,1.771394,18.000000
-2.818495,4.795762,18.000000
-2.913670,4.451129,18.000000
-6.039761,8.821065,18.000000
-2.991901,-6.404205,18.000000
-2.214527,-7.330163,18.000000
-7.067701,8.166104,18.000000
-6.151707,1.716972,18.000000
-8.481219,7.277470,18.000000
-11.027771,12.219101,18.000000
0.280156,-11.348781,18.000000
-0.703648,2.875792,18.000000
-5.895487,2.680697,18.000000
-5.001605,9.155141,18.000000
-6.256977,4.715015,18.000000
-1.388672,3.364968,18.000000
-0.126843,2.351619,18.000000
-7.202395,10.015594,18.000000
-5.506126,9.228665,18.000000
-1.160699,-7.706390,18.000000
1.026797,-10.621347,18.000000
-1.165714,-10.089569,18.000000
-7.401630,9.959272,18.000000
-11.356521,11.451902,18.000000
-0.588041,-10.978124,18.000000
-9.427451,11.117276,18.000000
-7.168968,2.322187,18.000000
-7.172254,8.457063,18.000000
-14.500945,7.022164,18.000000
-6.700432,7.183876,18.000000
-3.411565,4.470131,18.000000
-0.780566,-9.006875,18.000000
-6.339775,8.830974,18.000000
-3.251004,4.479608,18.000000
-0.757672,-9.082671,18.000000
-7.489982,8.369611,18.000000
-3.307218,-7.707524,18.000000
0.022935,-9.899564,18.000000
-2.670547,3.700219,18.000000
-7.074728,9.795186,18.000000
-0.789213,-9.058602,18.000000
0.318730,-10.134052,18.000000
-1.940295,2.725138,18.000000
-5.356892,9.457505,18.000000
-7.736177,7.183834,18.000000
-0.948154,-9.999598,18.000000
-7.727800,-0.378614,5.000000
-8.041787,3.567203,5.000000
-10.466118,5.018776,5.000000
-10.750533,2.061130,5.000000
-11.436249,3.092582,5.000000
-10.420239,4.140641,5.000000
-2.930027,2.613261,5.000000
0.561051,-6.834436,5.000000
-11.603648,2.505406,5.000000
-1.201974,-4.245064,5.000000
-4.267002,0.684348,5.000000
3.076796,-6.650218,5.000000
-4.590388,-1.187299,5.000000
-6.468452,-1.263068,5.000000
-7.512546,0.028754,5.000000
-2.155451,3.702812,5.000000
-8.363074,-2.050208,5.000000
-10.699634,4.726586,5.000000
2.244771,-6.446327,5.000000
-5.984905,-0.205548,5.000000
-7.722404,3.106926,5.000000
-6.380672,4.580531,5.000000
-7.195040,0.352663,5.000000
-5.881624,-0.419368,5.000000
-2.244875,1.317767,5.000000
-8.633771,5.392563,5.000000
-14.837610,6.374142,5.000000
-13.000652,3.854244,5.000000
-12.995438,4.906149,5.000000
0.736128,-6.151639,5.000000
-5.585470,0.472796,5.000000
1.447348,-6.501512,5.000000
-2.690325,-6.976436,5.000000
-3.229378,2.769063,5.000000
3.538275,-6.415464,5.000000
-6.044706,-0.938075,5.000000
-7.713833,7.305018,5.000000
-9.914141,-0.801646,5.000000
1.646595,-6.715011,5.000000
-5.802499,-0.570934,5.000000
-1.907276,-8.028650,5.000000
-5.418959,-1.410660,5.000000
-4.625022,5.654993,5.000000
1.063473,-3.906895,5.000000
-10.409741,5.939631,5.000000
2.451532,-5.336945,5.000000
-4.617135,2.976093,5.000000
-3.164723,1.327630,5.000000
-6.644903,0.580881,7.000000
-5.147331,0.843227,7.000000
-13.086384,4.817012,7.000000
-6.162550,1.082001,7.000000
2.261649,-8.558962,7.000000
-13.596589,4.244036,7.000000
-8.846761,0.678634,7.000000
-7.818641,0.642458,7.000000
-15.148753,7.156447,7.000000
2.182439,-7.775282,0.000000
-11.640461,0.846933,2.000000
-12.318366,3.914362,2.000000
-15.635673,6.726635,2.000000
4.236597,-5.195976,2.000000
-13.137637,3.366819,2.000000
-11.712904,0.798901,2.000000
-11.688866,0.743194,2.000000
-9.536322,3.824241,2.000000
-14.645361,5.871484,2.000000
-13.399455,2.337649,2.000000
-11.449657,-0.536768,2.000000
-14.511169,3.532687,2.000000
-11.757139,0.705686,2.000000
-11.274583,-0.726142,2.000000
-7.701128,3.958322,2.000000
-12.374565,2.481089,2.000000
-8.404119,-0.573135,2.000000
-10.131587,2.997411,2.000000
-13.228181,6.434639,2.000000
-11.429809,3.072778,2.000000
-15.480341,7.763034,2.000000
-11.509897,-0.895703,2.000000
3.360868,-4.097857,2.000000
-11.845563,0.575439,2.000000
2.267348,-5.941346,2.000000
1.787345,-2.270938,2.000000
-10.226298,0.900950,2.000000
-7.972582,3.747238,18.000000
-5.440703,5.061853,18.000000
10.445895,-0.369762,5.000000
6.119265,8.390259,5.000000
0.234078,-8.914906,5.000000
-11.458243,4.606796,5.000000
9.632027,-0.938266,5.000000
1.009025,4.693384,18.000000
0.502815,-5.645366,5.000000
-9.441921,8.498212,5.000000
-5.582600,1.413184,5.000000
-10.211211,2.589269,5.000000
-7.894714,9.386270,5.000000
-9.086441,6.376644,5.000000
-7.002449,3.722615,5.000000
-3.642489,5.336872,5.000000
-10.056152,7.867863,5.000000
-8.250934,3.185208,5.000000
-11.603257,4.513640,5.000000
-6.038311,3.203603,5.000000
-1.381399,-8.355541,5.000000
